-93.598172,-2.2883091
-93.588023,-2.2886791
-93.607055,-2.2893891
-93.624719,-2.2927997
-93.578328,-2.2927549
-93.601813,-2.29444
-93.584391,-2.2977154
-93.621961,-2.29849
-93.611328,-2.2980287
-93.631609,-2.2994738
-93.679164,-2.3007178
-93.682727,-2.3036115
-93.692188,-2.3053594
-93.688313,-2.3044398
-93.640211,-2.306679
-93.656336,-2.3114154
-93.658422,-2.3093016
-93.653445,-2.313575
-93.687719,-2.3125706
-93.721742,-2.3140175
-93.743086,-2.3164237
-93.682898,-2.3162992
-93.695297,-2.3182433
-93.710055,-2.3185756
-93.764711,-2.3217192
-93.773891,-2.3219476
-93.77532,-2.3222153
-93.782234,-2.3249624
-93.774266,-2.3271756
-93.755945,-2.327028
-93.778422,-2.3285565
-93.784023,-2.3308086
-93.804258,-2.3326216
-93.796289,-2.3339291
-93.793086,-2.3344252
-93.763133,-2.3355653
-93.760063,-2.3377244
-93.825883,-2.3394558
-93.833477,-2.3406575
-93.801141,-2.3416419
-93.802125,-2.342778
-93.843703,-2.3436337
-93.830883,-2.346746
-93.832289,-2.3458734
-93.863594,-2.3487198
-93.871953,-2.349982
-93.851594,-2.3494196
-93.862453,-2.3514071
-93.825273,-2.3531754
-93.829891,-2.3538499
-93.817523,-2.3539181
-93.879492,-2.3577702
-93.877586,-2.3583448
-93.824094,-2.3584628
-93.834422,-2.3609824
-93.875203,-2.3615515
-93.888063,-2.363523
-93.826711,-2.3654425
-93.854547,-2.365917
-93.92357,-2.3660853
-93.85293,-2.369463
-93.857891,-2.3682587
-93.874953,-2.3724627
-93.874727,-2.3711894
-93.915094,-2.3713403
-93.923023,-2.3752844
-93.902398,-2.3760822
-93.942172,-2.3778973
-93.920383,-2.3774641
-93.958117,-2.3796239
-93.877391,-2.3785112
-93.890922,-2.3811018
-93.944555,-2.3837948
-93.965336,-2.3836763
-93.968531,-2.3864954
-93.957797,-2.385241
-93.951516,-2.3869886
-93.957352,-2.3882828
-93.983242,-2.391541
-93.952648,-2.391124
-93.942859,-2.3911517
-93.946078,-2.3917956
-93.930992,-2.3942616
-93.915219,-2.3969262
-93.91325,-2.3981655
-93.922961,-2.3968663
-93.920633,-2.3978531
-93.927609,-2.3996332
-93.9215,-2.4007995
-93.916742,-2.4027765
-93.922469,-2.4042821
-93.913766,-2.4068613
-93.932219,-2.4052486
-93.935297,-2.4065547
-93.94643,-2.4080296
-94.002477,-2.4093852
-94.002516,-2.4089997
-94.009102,-2.4112089
-93.996641,-2.4135137
-93.995813,-2.4137604
-94.009227,-2.414814
-94.025195,-2.4160433
-94.008617,-2.4167118
-94.003672,-2.4173086
-93.997422,-2.4172585
-93.997352,-2.4214027
-94.003289,-2.4211464
-93.987352,-2.4231079
-94.005023,-2.4232543
-94.00343,-2.424371
-93.949063,-2.4257658
-93.965164,-2.4261432
-93.953602,-2.4272053
-93.975141,-2.4291444
-94.00582,-2.4299417
-93.997469,-2.4307585
-94.006664,-2.4326587
-94.013156,-2.4327571
-94.016633,-2.4348099
-93.958578,-2.4358008
-93.996539,-2.4365458
-93.993445,-2.4388227
-93.996719,-2.4373996
-94.036617,-2.4387443
-94.043617,-2.4402223
-94.051711,-2.4408684
-94.049992,-2.4426754
-94.013766,-2.4431739
-94.032156,-2.4443312
-94.041547,-2.4440131
-94.039148,-2.4461617
-94.002859,-2.4463603
-94.00318,-2.4484851
-94.008617,-2.4491346
-94.006891,-2.4475915
-94.024828,-2.450475
-94.038219,-2.4510417
-94.023,-2.4527519
-94.033469,-2.4550257
-94.034086,-2.4550352
-94.072344,-2.4564464
-94.03757,-2.4558077
-94.030547,-2.458472
-94.037711,-2.4591599
-94.075086,-2.4611752
-94.059313,-2.4605372
-94.06793,-2.4608777
-94.064703,-2.4622469
-94.100469,-2.4640274
-94.133867,-2.4646871
-94.076906,-2.4650271
-94.074492,-2.4659693
-94.080023,-2.4666364
-94.112828,-2.4671543
-94.152914,-2.4688771
-94.143961,-2.4687531
-94.153242,-2.4708648
-94.153766,-2.4725664
-94.123664,-2.4698982
-94.114844,-2.4721918
-94.11668,-2.4738815
-94.174414,-2.475034
-94.185016,-2.4764726
-94.190516,-2.4785323
-94.139477,-2.4769001
-94.149859,-2.4794464
-94.132406,-2.4786918
-94.142398,-2.4805021
-94.144289,-2.4832006
-94.136109,-2.480381
-94.143289,-2.4839792
-94.164703,-2.4843848
-94.149758,-2.4837115
-94.227883,-2.4840858
-94.219867,-2.4850814
-94.195383,-2.4858005
-94.193,-2.4872408
-94.220492,-2.4899328
-94.201664,-2.4899299
-94.20543,-2.4894886
-94.222492,-2.4921107
-94.272891,-2.4916184
-94.214367,-2.4938855
-94.236141,-2.4929454
-94.234828,-2.4935102
-94.217766,-2.4950323
-94.237422,-2.4954228
-94.258906,-2.4969449
-94.284789,-2.4986014
-94.305742,-2.4988093
-94.296359,-2.4984403
-94.313422,-2.4977839
-94.351906,-2.5012016
-94.355711,-2.5004368
-94.354086,-2.5037816
-94.361578,-2.5031121
-94.316727,-2.5030093
-94.323758,-2.5049119
-94.30768,-2.5038536
-94.387547,-2.5046651
-94.398023,-2.5063739
-94.386227,-2.506176
-94.391211,-2.5101659
-94.385297,-2.508785
-94.377625,-2.5083983
-94.401391,-2.5088522
-94.356688,-2.510596
-94.404773,-2.5110943
-94.400695,-2.5129199
-94.412063,-2.5134072
-94.397086,-2.513515
-94.414898,-2.5135562
-94.424703,-2.5154526
-94.427625,-2.5141878
-94.417234,-2.5156496
-94.388383,-2.5160933
-94.379281,-2.5180264
-94.394438,-2.5171952
-94.401438,-2.5194669
-94.438125,-2.5194507
-94.438508,-2.5197742
-94.437258,-2.519954
-94.442195,-2.5217445
-94.467281,-2.5228319
-94.478391,-2.5221
-94.471086,-2.5224462
-94.437938,-2.5229926
-94.444563,-2.5226302
-94.407531,-2.5255237
-94.445648,-2.5255506
-94.422297,-2.5275753
-94.41393,-2.5258934
-94.440227,-2.5269992
-94.426172,-2.5274296
-94.415531,-2.5291338
-94.47018,-2.5292537
-94.477297,-2.5303919
-94.481469,-2.5315814
-94.476227,-2.5304139
-94.472695,-2.5309267
-94.440109,-2.5336814
-94.47125,-2.5334911
-94.48207,-2.5337222
-94.490281,-2.5328362
-94.489227,-2.5348434
-94.485453,-2.5359261
-94.447258,-2.5373573
-94.458953,-2.5364053
-94.429711,-2.5369074
-94.423656,-2.5374827
-94.436906,-2.537945
-94.420438,-2.5381725
-94.442703,-2.5385518
-94.426367,-2.5385554
-94.424344,-2.5404048
-94.439297,-2.5405645
-94.455711,-2.5411756
-94.465359,-2.5404532
-94.458523,-2.54336
-94.434875,-2.5432761
-94.456688,-2.5434613
-94.420555,-2.5438738
-94.467508,-2.5450759
-94.441609,-2.5446804
-94.445875,-2.5466962
-94.392648,-2.5476558
-94.451859,-2.5461576
-94.437008,-2.5460298
-94.442438,-2.5482018
-94.424344,-2.5473795
-94.413461,-2.5466781
-94.373883,-2.5467415
-94.381188,-2.5495217
-94.372977,-2.549521
-94.369656,-2.548317
-94.382977,-2.5505741
-94.362172,-2.5505791
-94.423609,-2.5503631
-94.408484,-2.5527773
-94.403898,-2.5508692
-94.42175,-2.5519946
-94.352008,-2.5521038
-94.348453,-2.5533528
-94.355445,-2.5518229
-94.348328,-2.554013
-94.359555,-2.5557828
-94.343609,-2.5554912
-94.382539,-2.5549431
-94.36368,-2.5546157
-94.370414,-2.5554969
-94.351008,-2.5568316
-94.32732,-2.5567176
-94.317273,-2.5580692
-94.314477,-2.5589247
-94.317758,-2.5569623
-94.275484,-2.5577154
-94.279703,-2.5591946
-94.283109,-2.560056
-94.2995,-2.5585091
-94.27982,-2.5597675
-94.310344,-2.5611253
-94.327008,-2.5590422
-94.318109,-2.5609729
-94.304203,-2.5608754
-94.314594,-2.5614269
-94.317883,-2.5647125
-94.252281,-2.5624406
-94.276016,-2.5640099
-94.250664,-2.5606093
-94.243594,-2.5631895
-94.248805,-2.5627143
-94.236125,-2.5639286
-94.281977,-2.5629821
-94.282633,-2.5650525
-94.233711,-2.5649261
-94.219969,-2.5635343
-94.20807,-2.5656357
-94.213375,-2.5656779
-94.215727,-2.5656071
-94.201438,-2.5650189
-94.185563,-2.5670266
-94.197453,-2.5676148
-94.178156,-2.5673435
-94.178242,-2.5673423
-94.15393,-2.5664685
-94.158367,-2.5688922
-94.157984,-2.5687225
-94.131891,-2.5675342
-94.133023,-2.5675976
-94.13693,-2.569046
-94.162125,-2.5702276
-94.153961,-2.5680208
-94.122414,-2.5698667
-94.097695,-2.569067
-94.095531,-2.5703826
-94.073578,-2.5715556
-94.055938,-2.5703156
-94.048922,-2.5704288
-94.041125,-2.5716906
-94.028898,-2.5714831
-94.025984,-2.5706108
-94.049664,-2.571794
-94.053617,-2.5721264
-94.033719,-2.572787
-93.983242,-2.5711131
-93.954953,-2.5718021
-93.99875,-2.5716612
-93.990625,-2.5727007
-93.986711,-2.573791
-93.951063,-2.5742338
-93.944906,-2.5738657
-93.929383,-2.5732932
-93.835656,-2.5725224
-93.836594,-2.5728896
-93.856891,-2.5731914
-93.827234,-2.5742745
-93.821484,-2.5746086
-93.83607,-2.5749912
-93.82575,-2.5749989
-93.835883,-2.5743217
-93.761727,-2.5754378
-93.738219,-2.5739496
-93.738258,-2.5755534
-93.710352,-2.5728812
-93.725578,-2.5761197
-93.68943,-2.5755336
-93.716117,-2.5750377
-93.689539,-2.5763555
-93.689688,-2.5753717
-93.677703,-2.5758476
-93.643063,-2.5765913
-93.640648,-2.575726
-93.608813,-2.575037
-93.581094,-2.5756752
-93.545727,-2.5773711
-93.517969,-2.5756409
-93.490469,-2.5754731
-93.486039,-2.5779622
-93.472234,-2.5771298
-93.436555,-2.5768042
-93.422953,-2.5779955
-93.39132,-2.5767043
-93.382656,-2.5768244
-93.343406,-2.5756605
-93.324773,-2.5748384
-93.315531,-2.5766013
-93.285078,-2.5766349
-93.298602,-2.576092
-93.282211,-2.5774183
-93.244438,-2.5760791
-93.258625,-2.5771005
-93.186195,-2.5761878
-93.169234,-2.578608
-93.179945,-2.5752878
-93.126195,-2.5752308
-93.10907,-2.5773976
-93.067898,-2.5781457
-92.980031,-2.5765898
-93.025102,-2.5773647
-92.973992,-2.5780802
-92.866703,-2.5777993
-92.787734,-2.5767367
-92.731195,-2.5767214
-92.650727,-2.5758164
-92.60943,-2.5772467
-92.526531,-2.5782754
-92.455242,-2.5763402
-92.381672,-2.5781736
-92.293875,-2.5771346
-92.175281,-2.5770693
-92.115828,-2.5777185
-92.021336,-2.5772641
-91.849484,-2.5777838
-91.7275,-2.5766554
-91.649836,-2.5778546
-91.476102,-2.5762513
-91.334,-2.5775015
-91.183398,-2.5780075
-91.040461,-2.575464
-90.888609,-2.5782189
-90.7095,-2.5768943
-90.555938,-2.5771244
-90.404039,-2.5761228
-90.232766,-2.5769529
-90.063328,-2.576299
-89.874453,-2.5764127
-89.67525,-2.5767746
-89.485828,-2.5766222
-89.36218,-2.5758543
-89.150805,-2.575696
-88.990008,-2.5745804
-88.744836,-2.575398
-88.558367,-2.5746164
-88.346438,-2.5750418
-88.143203,-2.5758042
-87.909109,-2.5762606
-87.701563,-2.5739379
-87.494656,-2.5736444
-87.274422,-2.5751772
-87.051156,-2.5734494
-86.887695,-2.5751288
-86.688586,-2.5742719
-86.456664,-2.5737095
-86.214398,-2.5741706
-85.980133,-2.5722044
-85.767438,-2.5738232
-85.537313,-2.5738194
-85.301219,-2.5736988
-85.079313,-2.5718584
-84.82382,-2.572356
-84.593133,-2.5746005
-84.329055,-2.5729611
-84.080672,-2.5736501
-83.868727,-2.57127
-83.609148,-2.5716982
-83.34193,-2.5716136
-83.081945,-2.5695338
-82.804477,-2.5699666
-82.574867,-2.5700459
-82.278258,-2.5697904
-82.032832,-2.5699201
-81.794895,-2.5701323
-81.530336,-2.5699034
-81.339031,-2.5695407
-81.033414,-2.5697033
-80.805441,-2.5685389
-80.501996,-2.5685077
-80.230465,-2.5686059
-79.9325,-2.5671685
-79.638469,-2.5672159
-79.38718,-2.566776
-79.125172,-2.5691268
-78.848531,-2.5661714
-78.585199,-2.566884
-78.341297,-2.5675695
-78.06425,-2.5657854
-77.805535,-2.5668337
-77.581086,-2.5645754
-77.325359,-2.564266
-77.000125,-2.5638604
-76.739465,-2.5615487
-76.490793,-2.5646594
-76.252688,-2.5645344
-75.994867,-2.5626624
-75.72173,-2.562269
-75.465453,-2.5622764
-75.20827,-2.5606925
-74.981383,-2.5614479
-74.730371,-2.5612643
-74.460914,-2.5592189
-74.202988,-2.5598049
-73.953961,-2.5601795
-73.68807,-2.5593674
-73.440563,-2.5600607
-73.166359,-2.5581267
-72.926145,-2.5585358
-72.584922,-2.5571954
-72.349695,-2.5573769
-72.10343,-2.5570052
-71.854973,-2.5559642
-71.612965,-2.5547698
-71.387332,-2.5564525
-71.142188,-2.554709
-70.864727,-2.5524333
-70.637461,-2.552382
-70.412711,-2.552362
-70.161152,-2.5532637
-69.946918,-2.5526555
-69.662082,-2.5515456
-69.435465,-2.5523152
-69.194543,-2.5490823
-68.998996,-2.551116
-68.763371,-2.550338
-68.551246,-2.5506172
-68.322156,-2.5487683
-68.141672,-2.5485892
-67.916648,-2.5472934
-67.699039,-2.5477486
-67.49,-2.5468626
-67.267668,-2.5461755
-67.053316,-2.5455871
-66.841039,-2.5453248
-66.647191,-2.5442574
-66.42541,-2.5444043
-66.225852,-2.5433383
-65.993813,-2.5440414
-65.8235,-2.5440254
-65.590203,-2.5420237
-65.346098,-2.540102
-65.104703,-2.5408497
-64.897156,-2.5407465
-64.745313,-2.5406904
-64.471867,-2.5393193
-64.287152,-2.5411201
-64.053656,-2.5368116
-63.839355,-2.539119
-63.613762,-2.5367539
-63.406363,-2.5370796
-63.236156,-2.5361578
-63.013879,-2.534698
-62.79673,-2.5339992
-62.55177,-2.53633
-62.266242,-2.5338926
-62.055914,-2.5326381
-61.818238,-2.5322962
-61.591348,-2.5321443
-61.348148,-2.5325739
-61.114352,-2.5294456
-60.905891,-2.5293949
-60.677523,-2.5302343
-60.439918,-2.5293882
-60.24998,-2.5257649
-60.027566,-2.527729
-59.79393,-2.5261066
-59.549902,-2.5263596
-59.27659,-2.52475
-59.049551,-2.5251768
-58.807668,-2.5228949
-58.578332,-2.5223136
-58.357043,-2.5220418
-58.110418,-2.5221298
-57.863383,-2.5207419
-57.676328,-2.5213563
-57.393711,-2.520962
-57.123566,-2.5181496
-56.868676,-2.5195668
-56.608508,-2.517772
-56.377746,-2.5193603
-56.103188,-2.5168011
-55.873465,-2.5157733
-55.607332,-2.5147753
-55.361566,-2.5137663
-55.103246,-2.5134647
-54.910402,-2.5123589
-54.656313,-2.5122507
-54.396176,-2.5128512
-54.123805,-2.5114403
-53.854684,-2.5109267
-53.594043,-2.5096822
-53.330492,-2.5077024
-53.075906,-2.5089257
-52.825199,-2.5064385
-52.578355,-2.5082309
-52.288461,-2.5056539
-51.955301,-2.5053658
-51.686102,-2.5051186
-51.443805,-2.5059428
-51.136137,-2.5048981
-50.846723,-2.5033288
-50.596762,-2.5019319
-50.366371,-2.5019243
-50.057891,-2.5020435
-49.740951,-2.5003147
-49.453871,-2.4986439
-49.198424,-2.4980767
-48.908072,-2.4986494
-48.666465,-2.4961119
-48.323381,-2.496326
-48.011984,-2.4951065
-47.721002,-2.4937122
-47.499941,-2.4936273
-47.204668,-2.4928353
-46.939475,-2.4900596
-46.609902,-2.4895153
-46.328695,-2.4874845
-46.022777,-2.490617
-45.735117,-2.4871249
-45.491125,-2.4874756
-45.194844,-2.4870579
-44.854584,-2.4859467
-44.531043,-2.4840128
-44.245945,-2.485239
-43.936129,-2.4834611
-43.645215,-2.4817874
-43.314766,-2.4820006
-43.017703,-2.4806089
-42.712752,-2.4789371
-42.40376,-2.4783015
-42.095635,-2.479327
-41.86568,-2.4780121
-41.501518,-2.4747632
-41.176732,-2.4741499
-40.891344,-2.4742706
-40.660729,-2.4731772
-40.335018,-2.4729781
-40.014436,-2.4706192
-39.710385,-2.4708271
-39.402041,-2.4695213
-39.04577,-2.4684713
-38.718152,-2.468595
-38.390967,-2.4687488
-38.073439,-2.4674389
-37.738467,-2.4658706
-37.423309,-2.4641092
-37.098754,-2.4619799
-36.770631,-2.461556
-36.468852,-2.4610348
-36.161828,-2.4603362
-35.876262,-2.4584811
-35.550113,-2.4585192
-35.202617,-2.4576614
-34.893113,-2.4557483
-34.572313,-2.4548984
-34.214307,-2.453212
-33.918234,-2.4538171
-33.592123,-2.4547813
-33.251141,-2.4523282
-32.918063,-2.4509964
-32.592276,-2.4485748
-32.266328,-2.4493747
-31.967643,-2.4506195
-31.632165,-2.4476256
-31.326394,-2.4456899
-30.992071,-2.4439611
-30.646894,-2.4436655
-30.310016,-2.4421034
-29.972646,-2.4408183
-29.648001,-2.4414227
-29.294538,-2.4424903
-28.934608,-2.439471
-28.592403,-2.4377027
-28.271917,-2.437026
-27.884747,-2.4356093
-27.533005,-2.4348691
-27.168783,-2.433677
-26.9027227,-2.4319954
-26.5408262,-2.4325328
-26.2173438,-2.4325202
-25.8615723,-2.428725
-25.5327549,-2.4296048
-25.1477393,-2.4277802
-24.8558848,-2.4273648
-24.4727466,-2.4264383
-24.1003286,-2.4227948
-23.7641064,-2.4237516
-23.4721929,-2.4216204
-23.1434507,-2.4207122
-22.8116021,-2.420558
-22.4010825,-2.4192095
-22.1071274,-2.4173961
-21.7355444,-2.4173806
-21.3862759,-2.4151084
-21.0510745,-2.4132915
-20.6694407,-2.4123998
-20.328532,-2.411906
-19.967842,-2.4097393
-19.6234985,-2.4096689
-19.2766589,-2.407903
-18.9079672,-2.4067621
-18.4927909,-2.4056487
-18.1302307,-2.4061873
-17.79859052,-2.4043257
-17.41747839,-2.400744
-17.10122359,-2.4027522
-16.73835049,-2.4021838
-16.37313049,-2.3987942
-15.9838972,-2.3985994
-15.6120463,-2.3960581
-15.2460066,-2.397922
-14.8822842,-2.3947697
-14.5554792,-2.3922017
-14.2141907,-2.3928761
-13.8442544,-2.3911021
-13.5050964,-2.3916543
-13.1576052,-2.388649
-12.8206636,-2.3893282
-12.450437,-2.3861642
-12.1042944,-2.3850257
-11.7092461,-2.3849711
-11.3805034,-2.3810835
-11.0126758,-2.3818727
-10.7556201,-2.381722
-10.4738462,-2.379885
-10.4683218,-2.3787653
-10.6120586,-2.3799641
-10.6324805,-2.3783514
-10.5978945,-2.3788037
-10.4638735,-2.37954
-10.2158623,-2.3786561
-9.7783643,-2.3789997
-9.2750742,-2.3776057
-8.7335508,-2.3745179
-8.2231787,-2.3711605
-7.7448291,-2.3712554
-7.2544912,-2.3694308
-6.830854,-2.3665957
-6.382427,-2.3662169
-5.96322,-2.364939
-5.521203,-2.3627608
-5.091696,-2.360563
-4.674329,-2.3587859
-4.256985,-2.3572943
-3.915148,-2.3555057
-3.488822,-2.3557262
-3.116726,-2.3521793
-2.778536,-2.3505554
-2.515326,-2.3513
-2.51812,-2.3518224
-2.513114,-2.3524466
-2.568079,-2.3512096
-2.543546,-2.349766
-2.510073,-2.3521056
-2.513874,-2.3504825
-2.516798,-2.3512375
-2.294833,-2.3502197
-2.057786,-2.3494365
-1.994427,-2.3493927
-2.054121,-2.3499069
-2.05223,-2.3497701
-2.057652,-2.3482132
-2.01107,-2.3501816
-2.019643,-2.3490217
-2.061627,-2.348165
-2.045984,-2.3493748
-2.024121,-2.3487744
-2.015302,-2.3484192
-2.021543,-2.3482509
-2.011875,-2.348573
-1.663393,-2.3491473
-0.719584,-2.3475766
0.190293,-2.3448942
0.973523,-2.3426814
1.585984,-2.3412354
2.062494,-2.3405795
2.505605,-2.3388157
3.000258,-2.3370171
3.594807,-2.3371403
4.237244,-2.3341577
4.846447,-2.3327231
5.695381,-2.3298383
6.59324,-2.3282547
7.457135,-2.3243191
8.290725,-2.3222556
9.116324,-2.319838
9.903604,-2.3162045
10.665213,-2.3143723
11.426879,-2.3116319
12.116498,-2.3078387
12.793818,-2.3074605
13.460205,-2.3042459
14.096693,-2.3030751
14.757168,-2.2995014
15.349889,-2.2962432
15.89893,-2.2937875
16.486223,-2.2915874
17.043781,-2.2901666
17.585027,-2.2889974
18.120125,-2.2857323
18.610164,-2.2840176
19.122117,-2.2821536
19.608676,-2.2809441
20.079004,-2.2774374
20.537426,-2.2765989
21.005945,-2.2731938
21.430754,-2.271641
21.836973,-2.2719345
22.256133,-2.2679064
22.671879,-2.2648132
23.080254,-2.2644448
23.450387,-2.2616897
23.84702,-2.2588122
24.209719,-2.2576394
24.589219,-2.2583406
24.951305,-2.2544084
25.307453,-2.2537849
25.615273,-2.2514832
25.955168,-2.2485304
26.308055,-2.2475467
26.645676,-2.2457731
26.947348,-2.2440138
27.29232,-2.2425036
27.617574,-2.2401166
27.946426,-2.2397039
28.272324,-2.2379816
28.608078,-2.2343001
28.925602,-2.2358246
29.247414,-2.232841
29.526441,-2.2294619
29.874934,-2.2286308
30.144859,-2.2271016
30.414602,-2.2240942
30.737469,-2.2224448
30.969477,-2.2217693
31.265594,-2.2194197
31.588977,-2.2169957
31.856242,-2.2188742
32.150754,-2.2166128
32.388855,-2.2129748
32.661262,-2.2109892
32.895699,-2.2111449
33.234227,-2.2096586
33.520813,-2.2055011
33.7835,-2.2063961
34.022277,-2.2031615
34.231941,-2.2015347
34.469957,-2.2007396
34.728879,-2.1966722
34.965434,-2.1951258
35.26809,-2.1932549
35.507992,-2.1918104
35.732414,-2.191186
36.009387,-2.1905456
36.258234,-2.188
36.469609,-2.1872177
36.690609,-2.1848876
36.933891,-2.1839044
37.223699,-2.1803169
37.443109,-2.1794512
37.661344,-2.1770146
37.908145,-2.176152
38.136098,-2.1741734
38.339754,-2.1732824
38.594566,-2.1705146
38.80016,-2.1695662
39.026184,-2.1668823
39.24298,-2.1665034
39.46516,-2.1645298
39.603398,-2.1624303
39.83109,-2.1601777
40.085809,-2.1582277
40.29118,-2.1583359
40.519359,-2.1564822
40.734363,-2.1530464
40.918648,-2.1496046
41.142281,-2.1499822
41.292867,-2.1476049
